127.0.0.1, 2014-07-01 01:02:34, GET, /basic_rest/default/api/test.xml, HTTP/1.1, 200, 0.027672
127.0.0.1, 2014-07-01 01:02:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2014-07-01 01:02:46, GET, /basic_rest/default/api/test., HTTP/1.1, 404, 0.022919
127.0.0.1, 2014-07-01 01:02:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
127.0.0.1, 2014-07-01 01:02:49, GET, /basic_rest/default/api/test, HTTP/1.1, 200, 0.079915
127.0.0.1, 2014-07-01 01:02:49, GET, /basic_rest/default/api/test, HTTP/1.1, 200, 0.095865
127.0.0.1, 2014-07-01 01:03:06, GET, /basic_rest/default/api/test/b, HTTP/1.1, 200, 0.086015
127.0.0.1, 2014-07-01 01:03:38, GET, /basic_rest/default/api/test/5, HTTP/1.1, 200, 0.075451
127.0.0.1, 2014-07-01 01:03:44, GET, /basic_rest/default/api/test//1, HTTP/1.1, 500, 0.187438
127.0.0.1, 2014-07-01 01:03:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000463
127.0.0.1, 2014-07-01 01:03:46, GET, /admin/default/ticket/basic_rest/127.0.0.1.2014-07-01.01-03-43.ce1f8ef0-2970-4cb9-ad2e-da03f6e81fac, HTTP/1.1, 200, 0.114474
127.0.0.1, 2014-07-01 01:03:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
127.0.0.1, 2014-07-01 01:04:45, GET, /basic_rest/default/api/test/billy, HTTP/1.1, 200, 0.072329
127.0.0.1, 2014-07-01 01:04:50, GET, /basic_rest/default/api/test/son, HTTP/1.1, 200, 0.075216
127.0.0.1, 2014-07-01 01:04:54, GET, /basic_rest/default/api/test/4, HTTP/1.1, 200, 0.137987
127.0.0.1, 2014-07-01 01:04:59, GET, /basic_rest/default/api/test/billy/5, HTTP/1.1, 500, 0.069573
127.0.0.1, 2014-07-01 01:04:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000429
127.0.0.1, 2014-07-01 01:05:30, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 400, 0.023286
127.0.0.1, 2014-07-01 01:05:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000343
127.0.0.1, 2014-07-01 01:05:37, GET, /basic_rest/default/api/test/fam.json, HTTP/1.1, 200, 0.019921
127.0.0.1, 2014-07-01 01:05:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2014-07-01 01:05:47, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 400, 0.019684
127.0.0.1, 2014-07-01 01:05:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2014-07-01 01:05:47, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 400, 0.018829
127.0.0.1, 2014-07-01 01:05:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2014-07-01 01:05:50, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 400, 0.017776
127.0.0.1, 2014-07-01 01:05:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000389
127.0.0.1, 2014-07-01 01:05:55, GET, /basic_rest/appadmin/index, HTTP/1.1, 200, 0.073661
127.0.0.1, 2014-07-01 01:05:57, GET, /basic_rest/appadmin/select/db, HTTP/1.1, 200, 0.073723
127.0.0.1, 2014-07-01 01:06:34, GET, /basic_rest/appadmin/index, HTTP/1.1, 200, 0.079749
127.0.0.1, 2014-07-01 01:06:36, GET, /admin/default/design/basic_rest, HTTP/1.1, 200, 0.158471
127.0.0.1, 2014-07-01 01:06:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2014-07-01 01:06:40, GET, /basic_rest/appadmin/update/db/fam/2, HTTP/1.1, 303, 0.032059
127.0.0.1, 2014-07-01 01:06:40, GET, /basic_rest/appadmin/select/db, HTTP/1.1, 200, 0.071202
127.0.0.1, 2014-07-01 01:06:42, GET, /basic_rest/appadmin/select/db, HTTP/1.1, 200, 0.068614
127.0.0.1, 2014-07-01 01:06:43, GET, /basic_rest/appadmin/update/db/fam/1, HTTP/1.1, 303, 0.039782
127.0.0.1, 2014-07-01 01:06:43, GET, /basic_rest/appadmin/select/db, HTTP/1.1, 200, 0.064530
127.0.0.1, 2014-07-01 01:06:44, GET, /basic_rest/appadmin/select/db, HTTP/1.1, 200, 0.074185
127.0.0.1, 2014-07-01 01:06:44, GET, /basic_rest/appadmin/index, HTTP/1.1, 200, 0.078245
127.0.0.1, 2014-07-01 01:06:46, GET, /admin/default/design/basic_rest, HTTP/1.1, 200, 0.177644
127.0.0.1, 2014-07-01 01:06:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2014-07-01 01:06:47, GET, /admin/default/site, HTTP/1.1, 200, 0.080193
127.0.0.1, 2014-07-01 01:06:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000348
127.0.0.1, 2014-07-01 01:06:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000378
127.0.0.1, 2014-07-01 01:06:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000305
127.0.0.1, 2014-07-01 01:06:51, GET, /admin/default/api, HTTP/1.1, 404, 0.016684
127.0.0.1, 2014-07-01 01:06:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000432
127.0.0.1, 2014-07-01 01:07:08, GET, /basic_rest/default/api/, HTTP/1.1, 400, 0.019362
127.0.0.1, 2014-07-01 01:07:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2014-07-01 01:07:13, GET, /basic_rest/default/api/test, HTTP/1.1, 200, 0.076590
127.0.0.1, 2014-07-01 01:07:15, GET, /basic_rest/default/api/test/fam.json, HTTP/1.1, 200, 0.024348
127.0.0.1, 2014-07-01 01:07:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000312
127.0.0.1, 2014-07-01 01:07:19, GET, /basic_rest/default/api/test/fam, HTTP/1.1, 200, 0.078236
127.0.0.1, 2014-07-01 01:07:25, GET, /basic_rest/default/api/fam, HTTP/1.1, 400, 0.017927
127.0.0.1, 2014-07-01 01:07:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000341
127.0.0.1, 2014-07-01 01:07:43, GET, /basic_rest/default/api/fam, HTTP/1.1, 400, 0.018022
127.0.0.1, 2014-07-01 01:07:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2014-07-01 01:07:49, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 400, 0.020544
127.0.0.1, 2014-07-01 01:07:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2014-07-01 01:07:53, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 400, 0.022356
127.0.0.1, 2014-07-01 01:07:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
127.0.0.1, 2014-07-01 01:08:00, GET, /basic_rest/default, HTTP/1.1, 200, 0.052111
127.0.0.1, 2014-07-01 01:08:04, GET, /basic_rest/default/api, HTTP/1.1, 400, 0.022379
127.0.0.1, 2014-07-01 01:08:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2014-07-01 01:08:15, GET, /basic_rest/default/api/fam, HTTP/1.1, 400, 0.029328
127.0.0.1, 2014-07-01 01:08:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001747
127.0.0.1, 2014-07-01 01:08:20, GET, /basic_rest/default/api/fam/t, HTTP/1.1, 400, 0.016713
127.0.0.1, 2014-07-01 01:08:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000326
127.0.0.1, 2014-07-01 01:08:27, GET, /basic_rest/default/api/fam/json, HTTP/1.1, 400, 0.019331
127.0.0.1, 2014-07-01 01:08:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000309
127.0.0.1, 2014-07-01 01:11:12, GET, /book_herman/default/images/10/00000022.png, HTTP/1.1, 404, 0.000593
127.0.0.1, 2014-07-01 01:11:12, GET, /book_herman/default/images/10/00000037.png, HTTP/1.1, 404, 0.000588
127.0.0.1, 2014-07-01 01:11:12, GET, /book_herman/default/images/10/00000027.png, HTTP/1.1, 404, 0.001163
127.0.0.1, 2014-07-01 01:11:12, GET, /book_herman/default/images/10/00000028.png, HTTP/1.1, 404, 0.000643
127.0.0.1, 2014-07-01 01:12:34, GET, /basic_rest/appadmin/index, HTTP/1.1, 200, 0.071530
127.0.0.1, 2014-07-01 01:12:37, GET, /basic_rest/appadmin/select/db, HTTP/1.1, 200, 0.073783
127.0.0.1, 2014-07-01 01:12:50, POST, /basic_rest/appadmin/select/db, HTTP/1.1, 200, 0.098523
127.0.0.1, 2014-07-01 01:13:07, GET, /basic_rest/appadmin/index, HTTP/1.1, 200, 0.068276
127.0.0.1, 2014-07-01 01:13:09, GET, /basic_rest/appadmin/insert/db/fam, HTTP/1.1, 200, 0.071630
127.0.0.1, 2014-07-01 01:13:14, POST, /basic_rest/appadmin/insert/db/fam, HTTP/1.1, 200, 0.071764
127.0.0.1, 2014-07-01 01:13:20, POST, /basic_rest/appadmin/insert/db/fam, HTTP/1.1, 200, 0.071660
127.0.0.1, 2014-07-01 01:13:25, POST, /basic_rest/appadmin/insert/db/fam, HTTP/1.1, 200, 0.076477
127.0.0.1, 2014-07-01 01:13:35, POST, /basic_rest/appadmin/insert/db/fam, HTTP/1.1, 200, 0.077460
127.0.0.1, 2014-07-01 01:13:40, GET, /basic_rest/appadmin/state, HTTP/1.1, 200, 0.100743
127.0.0.1, 2014-07-01 01:13:48, GET, /basic_rest/appadmin/index, HTTP/1.1, 200, 0.063942
127.0.0.1, 2014-07-01 01:13:50, GET, /basic_rest/appadmin/select/db, HTTP/1.1, 200, 0.072665
127.0.0.1, 2014-07-01 01:14:12, GET, /basic_rest/appadmin/ccache, HTTP/1.1, 200, 0.417889
127.0.0.1, 2014-07-01 01:14:19, GET, /basic_rest/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000542
127.0.0.1, 2014-07-01 01:14:21, GET, /basic_rest/static/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000521
127.0.0.1, 2014-07-01 01:14:21, GET, /basic_rest/default/user/login, HTTP/1.1, 200, 0.054256
127.0.0.1, 2014-07-01 01:14:25, GET, /basic_rest/default/index, HTTP/1.1, 200, 0.041973
127.0.0.1, 2014-07-01 01:14:28, GET, /admin/default/site, HTTP/1.1, 200, 0.089419
127.0.0.1, 2014-07-01 01:14:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2014-07-01 01:14:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
127.0.0.1, 2014-07-01 01:14:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000338
127.0.0.1, 2014-07-01 01:14:30, GET, /basic_rest/default/index, HTTP/1.1, 200, 0.049722
127.0.0.1, 2014-07-01 01:14:44, GET, /basic_rest/default/api/fam, HTTP/1.1, 400, 0.020476
127.0.0.1, 2014-07-01 01:14:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000388
127.0.0.1, 2014-07-01 01:14:50, GET, /basic_rest/default/api/test, HTTP/1.1, 400, 0.019124
127.0.0.1, 2014-07-01 01:14:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2014-07-01 01:14:53, GET, /basic_rest/default/api/test/fam, HTTP/1.1, 400, 0.020287
127.0.0.1, 2014-07-01 01:14:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2014-07-01 01:15:02, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 400, 0.021064
127.0.0.1, 2014-07-01 01:15:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2014-07-01 01:17:18, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 400, 0.017535
127.0.0.1, 2014-07-01 01:17:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2014-07-01 01:17:23, GET, /basic_rest/default/api/test, HTTP/1.1, 200, 0.078962
127.0.0.1, 2014-07-01 01:17:32, GET, /basic_rest/default/api/test/fam.json, HTTP/1.1, 200, 0.023973
127.0.0.1, 2014-07-01 01:17:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
127.0.0.1, 2014-07-01 01:17:41, GET, /basic_rest/default/api/test/.json, HTTP/1.1, 200, 0.023259
127.0.0.1, 2014-07-01 01:17:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
127.0.0.1, 2014-07-01 01:17:54, GET, /basic_rest/default/api/test/10.json, HTTP/1.1, 200, 0.028194
127.0.0.1, 2014-07-01 01:17:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
127.0.0.1, 2014-07-01 01:18:02, GET, /basic_rest/default/api/test/id.10.json, HTTP/1.1, 200, 0.031831
127.0.0.1, 2014-07-01 01:18:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2014-07-01 01:18:10, GET, /basic_rest/default/api/test/id/10.json, HTTP/1.1, 500, 0.130141
127.0.0.1, 2014-07-01 01:18:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2014-07-01 01:18:15, GET, /basic_rest/default/api/test/, HTTP/1.1, 200, 0.077302
127.0.0.1, 2014-07-01 01:18:22, GET, /basic_rest/default/api/test/jill, HTTP/1.1, 200, 0.069204
127.0.0.1, 2014-07-01 01:18:27, GET, /basic_rest/default/api/test/mother, HTTP/1.1, 200, 0.072807
127.0.0.1, 2014-07-01 01:18:31, GET, /basic_rest/default/api/test/jill.json, HTTP/1.1, 200, 0.029388
127.0.0.1, 2014-07-01 01:18:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2014-07-01 01:18:38, GET, /basic_rest/default/api/test/id.json, HTTP/1.1, 200, 0.025892
127.0.0.1, 2014-07-01 01:18:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
127.0.0.1, 2014-07-01 01:18:43, GET, /basic_rest/default/api/test/id.1.json, HTTP/1.1, 200, 0.031445
127.0.0.1, 2014-07-01 01:18:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001091
127.0.0.1, 2014-07-01 01:18:48, GET, /basic_rest/default/api/test/id.10.json, HTTP/1.1, 200, 0.021952
127.0.0.1, 2014-07-01 01:18:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000394
127.0.0.1, 2014-07-01 01:18:58, GET, /basic_rest/default/api/test/id[10].json, HTTP/1.1, 200, 0.020079
127.0.0.1, 2014-07-01 01:18:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000393
127.0.0.1, 2014-07-01 01:19:04, GET, /basic_rest/default/api/test/10, HTTP/1.1, 200, 0.076552
127.0.0.1, 2014-07-01 01:19:04, GET, /basic_rest/default/api/test/1, HTTP/1.1, 200, 0.121640
127.0.0.1, 2014-07-01 01:19:34, GET, /basic_rest/default/api/test/10, HTTP/1.1, 200, 0.077476
127.0.0.1, 2014-07-01 01:19:34, GET, /basic_rest/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000492
127.0.0.1, 2014-07-01 01:19:34, GET, /basic_rest/static/js/jquery.js, HTTP/1.1, 304, 0.000405
127.0.0.1, 2014-07-01 01:19:34, GET, /basic_rest/static/css/calendar.css, HTTP/1.1, 304, 0.000782
127.0.0.1, 2014-07-01 01:19:34, GET, /basic_rest/static/js/calendar.js, HTTP/1.1, 304, 0.000711
127.0.0.1, 2014-07-01 01:19:34, GET, /basic_rest/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000484
127.0.0.1, 2014-07-01 01:19:34, GET, /basic_rest/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000510
127.0.0.1, 2014-07-01 01:19:34, GET, /basic_rest/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001642
127.0.0.1, 2014-07-01 01:19:34, GET, /basic_rest/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001455
127.0.0.1, 2014-07-01 01:19:34, GET, /basic_rest/static/js/share.js, HTTP/1.1, 304, 0.003374
127.0.0.1, 2014-07-01 01:19:34, GET, /basic_rest/static/js/web2py.js, HTTP/1.1, 304, 0.000689
127.0.0.1, 2014-07-01 01:19:34, GET, /basic_rest/static/css/web2py.css, HTTP/1.1, 304, 0.002617
127.0.0.1, 2014-07-01 01:19:34, GET, /basic_rest/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.008340
127.0.0.1, 2014-07-01 01:19:34, GET, /basic_rest/static/images/twitter.png, HTTP/1.1, 304, 0.000491
127.0.0.1, 2014-07-01 01:19:34, GET, /basic_rest/static/images/gplus-32.png, HTTP/1.1, 304, 0.000428
127.0.0.1, 2014-07-01 01:19:34, GET, /basic_rest/static/images/facebook.png, HTTP/1.1, 304, 0.001611
127.0.0.1, 2014-07-01 01:19:42, GET, /basic_rest/default/api/test/11, HTTP/1.1, 200, 0.077436
127.0.0.1, 2014-07-01 01:19:48, GET, /basic_rest/default/api/test/fam.json, HTTP/1.1, 200, 0.021568
127.0.0.1, 2014-07-01 01:19:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000338
127.0.0.1, 2014-07-01 01:20:01, GET, /basic_rest/default/api/test/11/.json, HTTP/1.1, 400, 0.030030
127.0.0.1, 2014-07-01 01:20:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
127.0.0.1, 2014-07-01 01:20:08, GET, /basic_rest/default/api/test/11.json, HTTP/1.1, 200, 0.024278
127.0.0.1, 2014-07-01 01:20:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000377
127.0.0.1, 2014-07-01 01:20:15, GET, /basic_rest/default/api/test/.json, HTTP/1.1, 200, 0.023736
127.0.0.1, 2014-07-01 01:20:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000581
127.0.0.1, 2014-07-01 01:21:56, GET, /basic_rest/default/api/test/.json, HTTP/1.1, 400, 0.022021
127.0.0.1, 2014-07-01 01:21:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
127.0.0.1, 2014-07-01 01:22:02, GET, /basic_rest/default/api/.json, HTTP/1.1, 400, 0.024048
127.0.0.1, 2014-07-01 01:22:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2014-07-01 01:22:07, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.035703
127.0.0.1, 2014-07-01 01:22:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000355
127.0.0.1, 2014-07-01 01:22:21, GET, /basic_rest/default/api/fam.id, HTTP/1.1, 404, 0.020936
127.0.0.1, 2014-07-01 01:22:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2014-07-01 01:22:28, GET, /basic_rest/default/api/fam/id, HTTP/1.1, 400, 0.020197
127.0.0.1, 2014-07-01 01:22:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
127.0.0.1, 2014-07-01 01:22:32, GET, /basic_rest/default/api/fam/11, HTTP/1.1, 400, 0.027913
127.0.0.1, 2014-07-01 01:22:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000388
127.0.0.1, 2014-07-01 01:22:40, GET, /basic_rest/default/api/fam/12, HTTP/1.1, 400, 0.020118
127.0.0.1, 2014-07-01 01:22:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2014-07-01 01:22:45, GET, /basic_rest/default/api/fam/.json, HTTP/1.1, 400, 0.024918
127.0.0.1, 2014-07-01 01:22:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2014-07-01 01:22:49, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.023625
127.0.0.1, 2014-07-01 01:22:49, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.020246
127.0.0.1, 2014-07-01 01:22:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2014-07-01 01:23:07, GET, /basic_rest/default/api/fam/id/11.json, HTTP/1.1, 200, 0.045883
127.0.0.1, 2014-07-01 01:23:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2014-07-01 01:25:36, POST, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.021094
127.0.0.1, 2014-07-01 01:29:22, DELETE, /basic_rest/default/api/fam/9.json, HTTP/1.1, 200, 0.032790
127.0.0.1, 2014-07-01 01:30:27, PUT, /basic_rest/default/api/fam/9.json, HTTP/1.1, 200, 0.018941
127.0.0.1, 2014-07-01 01:31:47, PUT, /basic_rest/default/api/fam/7.json, HTTP/1.1, 200, 0.017766
127.0.0.1, 2014-07-01 01:32:16, PUT, /basic_rest/default/api/fam/7, HTTP/1.1, 200, 0.019085
127.0.0.1, 2014-07-01 01:34:13, PUT, /basic_rest/default/api/fam/7.json, HTTP/1.1, 200, 0.029639
127.0.0.1, 2014-07-01 01:34:57, GET, /basic_rest/default/user/register, HTTP/1.1, 200, 0.049102
127.0.0.1, 2014-07-01 01:35:21, POST, /basic_rest/default/user/register, HTTP/1.1, 303, 0.122195
127.0.0.1, 2014-07-01 01:35:22, GET, /basic_rest/default/index, HTTP/1.1, 200, 0.038058
127.0.0.1, 2014-07-01 01:40:46, POST, /basic_rest/default/api/fam.json, HTTP/1.1, 403, 0.018582
127.0.0.1, 2014-07-01 01:41:42, POST, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.102430
127.0.0.1, 2014-07-01 03:14:25, GET, /basic_rest/default/api, HTTP/1.1, 303, 0.087373
127.0.0.1, 2014-07-01 03:14:25, GET, /basic_rest/default/user/login, HTTP/1.1, 200, 0.107660
127.0.0.1, 2014-07-01 03:14:36, POST, /basic_rest/default/user/login, HTTP/1.1, 303, 0.032454
127.0.0.1, 2014-07-01 03:14:36, GET, /basic_rest/default/user/login, HTTP/1.1, 200, 0.078118
127.0.0.1, 2014-07-01 03:14:45, POST, /basic_rest/default/user/login, HTTP/1.1, 303, 0.112965
127.0.0.1, 2014-07-01 03:14:45, GET, /basic_rest/default/api, HTTP/1.1, 400, 0.023218
127.0.0.1, 2014-07-01 03:14:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2014-07-01 03:14:52, GET, /basic_rest/default/api/fam.json, HTTP/1.1, 200, 0.027553
127.0.0.1, 2014-07-01 03:14:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000355
127.0.0.1, 2014-07-01 03:15:33, GET, /, HTTP/1.1, 303, 0.000654
127.0.0.1, 2014-07-01 03:15:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.099255
127.0.0.1, 2014-07-01 03:15:37, GET, /admin/default/index, HTTP/1.1, 200, 0.266227
127.0.0.1, 2014-07-01 03:15:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2014-07-01 03:16:00, POST, /admin/default/index, HTTP/1.1, 303, 0.132674
127.0.0.1, 2014-07-01 03:16:00, GET, /admin/default/site, HTTP/1.1, 200, 0.090887
127.0.0.1, 2014-07-01 03:16:00, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 304, 0.000487
127.0.0.1, 2014-07-01 03:16:00, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 304, 0.000411
127.0.0.1, 2014-07-01 03:16:00, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000510
127.0.0.1, 2014-07-01 03:16:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000413
127.0.0.1, 2014-07-01 03:16:01, POST, /admin/default/check_version, HTTP/1.1, 200, 0.952677
127.0.0.1, 2014-07-01 03:16:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000347
127.0.0.1, 2014-07-01 03:16:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000466
127.0.0.1, 2014-07-01 03:16:57, POST, /admin/default/site, HTTP/1.1, 303, 0.154782
127.0.0.1, 2014-07-01 03:16:58, GET, /admin/default/design/socrata, HTTP/1.1, 200, 0.648130
127.0.0.1, 2014-07-01 03:16:58, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.015800
127.0.0.1, 2014-07-01 03:16:58, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.020347
127.0.0.1, 2014-07-01 03:16:58, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.018216
127.0.0.1, 2014-07-01 03:16:58, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.018823
127.0.0.1, 2014-07-01 03:16:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2014-07-01 03:17:10, GET, /socrata/default/user/register, HTTP/1.1, 200, 0.070184
127.0.0.1, 2014-07-01 03:17:10, GET, /socrata/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.002713
127.0.0.1, 2014-07-01 03:17:10, GET, /socrata/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001506
127.0.0.1, 2014-07-01 03:17:10, GET, /socrata/static/css/calendar.css, HTTP/1.1, 200, 0.001744
127.0.0.1, 2014-07-01 03:17:10, GET, /socrata/static/js/calendar.js, HTTP/1.1, 200, 0.002879
127.0.0.1, 2014-07-01 03:17:10, GET, /socrata/static/css/web2py.css, HTTP/1.1, 200, 0.001797
127.0.0.1, 2014-07-01 03:17:10, GET, /socrata/static/js/web2py.js, HTTP/1.1, 200, 0.001461
127.0.0.1, 2014-07-01 03:17:10, GET, /socrata/static/js/jquery.js, HTTP/1.1, 200, 0.000518
127.0.0.1, 2014-07-01 03:17:11, GET, /socrata/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000831
127.0.0.1, 2014-07-01 03:17:11, GET, /socrata/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000504
127.0.0.1, 2014-07-01 03:17:11, GET, /socrata/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000438
127.0.0.1, 2014-07-01 03:17:11, GET, /socrata/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000658
127.0.0.1, 2014-07-01 03:17:11, GET, /socrata/static/js/share.js, HTTP/1.1, 200, 0.000510
127.0.0.1, 2014-07-01 03:17:11, GET, /socrata/static/images/twitter.png, HTTP/1.1, 200, 0.001942
127.0.0.1, 2014-07-01 03:17:11, GET, /socrata/static/images/facebook.png, HTTP/1.1, 200, 0.000738
127.0.0.1, 2014-07-01 03:17:11, GET, /socrata/static/images/gplus-32.png, HTTP/1.1, 200, 0.000585
127.0.0.1, 2014-07-01 03:17:11, GET, /socrata/static/images/favicon.ico, HTTP/1.1, 200, 0.000567
127.0.0.1, 2014-07-01 03:17:30, POST, /socrata/default/user/register, HTTP/1.1, 200, 0.046562
127.0.0.1, 2014-07-01 03:17:36, POST, /socrata/default/user/register, HTTP/1.1, 303, 0.113356
127.0.0.1, 2014-07-01 03:17:36, GET, /socrata/default/index, HTTP/1.1, 200, 0.036654
127.0.0.1, 2014-07-01 03:18:06, GET, /admin/default/edit/socrata/models/db.py, HTTP/1.1, 200, 0.082388
127.0.0.1, 2014-07-01 03:18:06, GET, /admin/default/edit/socrata/models/db.py, HTTP/1.1, 200, 0.057489
127.0.0.1, 2014-07-01 03:18:06, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.052282
127.0.0.1, 2014-07-01 03:18:06, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.087612
127.0.0.1, 2014-07-01 03:18:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.152068
127.0.0.1, 2014-07-01 03:18:07, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.397441
127.0.0.1, 2014-07-01 03:18:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2014-07-01 03:19:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044745
